Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J30,Paulo Gazzaniga,Girona,Spanish La Liga,ar ARG,33-093,90,4,1,3,75.0,1.3,3,3,100.0,25,7,12.0,26.8,5,0.0,16.4,12,1,8.3,0,5.0
J30,Antonio Sivera,Alavés,Spanish La Liga,es ESP,28-237,90,1,0,1,100.0,0.5,6,24,25.0,10,0,90.0,58.8,15,100.0,68.7,24,0,0.0,0,6.0
