Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J34,Mathew Ryan,Lens,French Ligue 1,au AUS,33-039,90,4,0,4,100.0,0.4,3,7,42.9,20,5,35.0,31.4,3,0.0,10.7,8,2,25.0,1,15.7
J34,Philipp Köhn,Monaco,French Ligue 1,ch SUI,27-045,90,5,4,1,20.0,3.1,3,9,33.3,23,1,39.1,30.5,0,,,14,1,7.1,1,19.0
