Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Fabrice Ondoa,FK Rīgas FS,UEFA Europa League,cm CMR,28-319,90,3,1,2,66.7,1.2,3,13,23.1,19,5,57.9,44.9,5,40.0,48.0,18,0,0.0,0,3.0
J4,Colin Coosemans,Anderlecht,UEFA Europa League,be BEL,32-096,90,3,1,3,66.7,1.5,3,9,33.3,25,3,36.0,33.7,2,0.0,16.5,9,0,0.0,0,10.3
