Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J6,Mikkel Kaufmann,Heidenheim,German Bundesliga,29.0,dk DEN,FW,23-277,66,0,0,0,0,0,0,0,0,23,1,0,1,0.0,0.0,0.0,2,0,9,14,64.3,2,15,0,2,0,Mikkel Kaufmann,29.0,dk DEN,FW,23-277,66,9,14,64.3,109,37,4,7,57.1,3,3,100.0,0,2,0.0,0,0.0,0.0,0,2,1,0,2,Mikkel Kaufmann,29.0,dk DEN,FW,23-277,66,14,14,0,0,0,0,0,0,0,0,0,0,9,0,0,Mikkel Kaufmann,29.0,dk DEN,FW,23-277,66,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,1,0,Mikkel Kaufmann,29.0,dk DEN,FW,23-277,66,23,0,2,14,7,1,23,2,0,0.0,1,50.0,15,88,39,0,1,1,4,1,17,2,Mikkel Kaufmann,29.0,dk DEN,FW,23-277,66,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,50.0
J6,Léo Scienza,Heidenheim,German Bundesliga,8.0,br BRA,LW,26-023,24,0,0,0,0,1,0,0,0,21,1,0,0,0.0,0.0,0.2,4,0,11,15,73.3,0,14,6,3,1,Léo Scienza,8.0,br BRA,LW,26-023,24,11,15,73.3,187,86,6,6,100.0,3,4,75.0,2,4,50.0,0,0.2,0.4,2,1,1,1,0,Léo Scienza,8.0,br BRA,LW,26-023,24,15,13,2,2,0,0,3,0,0,0,0,0,11,0,1,Léo Scienza,8.0,br BRA,LW,26-023,24,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,Léo Scienza,8.0,br BRA,LW,26-023,24,21,0,0,10,11,3,21,3,1,33.3,2,66.7,14,147,110,6,1,2,0,0,13,5,Léo Scienza,8.0,br BRA,LW,26-023,24,0,0,0,0,2,1,3,0,1,0,0,0,4,0,0,
J6,Marvin Pieringer,Heidenheim,German Bundesliga,18.0,de GER,FW,25-002,82,0,0,0,0,5,3,0,0,40,0,1,0,0.7,0.7,0.0,2,0,11,27,40.7,2,27,2,0,0,Marvin Pieringer,18.0,de GER,FW,25-002,82,11,27,40.7,130,40,7,14,50.0,3,5,60.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2,Marvin Pieringer,18.0,de GER,FW,25-002,82,27,27,0,0,0,0,1,0,0,0,0,0,11,0,1,Marvin Pieringer,18.0,de GER,FW,25-002,82,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,Marvin Pieringer,18.0,de GER,FW,25-002,82,40,1,4,14,23,10,40,0,0,,0,,27,110,45,2,1,0,4,1,31,6,Marvin Pieringer,18.0,de GER,FW,25-002,82,0,0,0,4,1,0,1,1,0,0,0,0,5,2,7,22.2
J6,Maximilian Breunig,Heidenheim,German Bundesliga,14.0,de GER,FW,24-053,8,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,2,0,0,0,Maximilian Breunig,14.0,de GER,FW,24-053,8,2,4,50.0,22,12,0,1,0.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,Maximilian Breunig,14.0,de GER,FW,24-053,8,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,Maximilian Breunig,14.0,de GER,FW,24-053,8,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,Maximilian Breunig,14.0,de GER,FW,24-053,8,5,0,1,3,1,0,5,0,0,,0,,2,1,0,0,0,0,0,1,2,0,Maximilian Breunig,14.0,de GER,FW,24-053,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
J6,Paul Wanner,Heidenheim,German Bundesliga,10.0,de GER,AM,18-288,82,0,0,0,0,0,0,0,0,33,3,0,0,0.0,0.0,0.0,2,0,22,28,78.6,3,17,2,3,3,Paul Wanner,10.0,de GER,AM,18-288,82,22,28,78.6,326,80,12,15,80.0,9,12,75.0,0,0,,0,0.0,0.1,1,1,1,0,3,Paul Wanner,10.0,de GER,AM,18-288,82,28,23,5,2,1,0,1,0,1,0,0,0,22,0,0,Paul Wanner,10.0,de GER,AM,18-288,82,3,1,1,2,0,1,2,50.0,1,0,0,0,0,3,1,0,Paul Wanner,10.0,de GER,AM,18-288,82,33,0,6,18,11,0,33,3,3,100.0,0,0.0,17,115,72,2,1,0,0,1,18,1,Paul Wanner,10.0,de GER,AM,18-288,82,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,
J6,Stefan Schimmer,Heidenheim,German Bundesliga,9.0,de GER,AM,30-161,8,0,0,0,0,1,0,1,0,3,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,1,0,Stefan Schimmer,9.0,de GER,AM,30-161,8,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Stefan Schimmer,9.0,de GER,AM,30-161,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stefan Schimmer,9.0,de GER,AM,30-161,8,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,Stefan Schimmer,9.0,de GER,AM,30-161,8,3,0,0,2,1,1,3,1,0,0.0,1,100.0,1,18,0,0,0,0,0,0,1,1,Stefan Schimmer,9.0,de GER,AM,30-161,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0.0
J6,Jan Schöppner,Heidenheim,German Bundesliga,3.0,de GER,"CM,DM",25-116,90,0,0,0,0,2,0,0,0,59,2,4,0,0.1,0.1,0.2,2,0,29,41,70.7,7,27,2,2,1,Jan Schöppner,3.0,de GER,"CM,DM",25-116,90,29,41,70.7,525,131,9,13,69.2,15,17,88.2,4,6,66.7,0,0.2,0.1,1,7,1,0,7,Jan Schöppner,3.0,de GER,"CM,DM",25-116,90,41,40,1,0,0,0,0,1,0,0,0,0,29,0,2,Jan Schöppner,3.0,de GER,"CM,DM",25-116,90,2,0,0,2,0,1,5,20.0,4,0,0,0,4,6,2,0,Jan Schöppner,3.0,de GER,"CM,DM",25-116,90,59,2,11,33,16,3,59,2,1,50.0,1,50.0,27,165,108,2,1,0,4,1,25,4,Jan Schöppner,3.0,de GER,"CM,DM",25-116,90,0,0,0,0,0,0,0,4,0,0,0,0,8,1,0,100.0
J6,Lennard Maloney,Heidenheim,German Bundesliga,33.0,us USA,CM,24-364,66,0,0,0,0,0,0,0,0,30,2,1,2,0.0,0.0,0.0,1,0,16,20,80.0,0,9,0,0,0,Lennard Maloney,33.0,us USA,CM,24-364,66,16,20,80.0,300,44,9,11,81.8,3,4,75.0,3,3,100.0,0,0.0,0.0,0,2,0,0,0,Lennard Maloney,33.0,us USA,CM,24-364,66,20,20,0,0,0,2,0,0,0,0,0,0,16,0,0,Lennard Maloney,33.0,us USA,CM,24-364,66,2,0,1,0,1,1,1,100.0,0,2,1,1,1,3,0,0,Lennard Maloney,33.0,us USA,CM,24-364,66,30,0,8,18,4,0,30,0,0,,0,,9,32,13,0,0,0,3,0,8,0,Lennard Maloney,33.0,us USA,CM,24-364,66,0,0,0,1,1,0,0,1,0,0,0,0,5,1,2,33.3
J6,Sirlord Conteh,Heidenheim,German Bundesliga,31.0,de GER,RW,28-089,24,0,0,0,0,0,0,0,0,7,2,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,5,1,0,0,Sirlord Conteh,31.0,de GER,RW,28-089,24,1,4,25.0,10,9,1,1,100.0,0,0,,0,3,0.0,0,0.0,0.0,0,0,0,0,0,Sirlord Conteh,31.0,de GER,RW,28-089,24,4,4,0,0,0,0,2,0,0,0,0,0,1,0,0,Sirlord Conteh,31.0,de GER,RW,28-089,24,2,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,Sirlord Conteh,31.0,de GER,RW,28-089,24,7,0,0,4,3,1,7,0,0,,0,,5,26,4,1,0,1,0,1,5,4,Sirlord Conteh,31.0,de GER,RW,28-089,24,0,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0.0
J6,Jonas Föhrenbach,Heidenheim,German Bundesliga,19.0,de GER,"WB,LB",28-254,90,0,0,0,0,0,0,1,0,58,1,0,1,0.0,0.0,0.0,1,0,35,50,70.0,4,35,3,3,1,Jonas Föhrenbach,19.0,de GER,"WB,LB",28-254,90,35,50,70.0,629,345,14,16,87.5,14,16,87.5,6,15,40.0,0,0.0,0.0,0,3,0,0,4,Jonas Föhrenbach,19.0,de GER,"WB,LB",28-254,90,50,43,7,0,0,0,2,7,0,0,0,0,35,0,1,Jonas Föhrenbach,19.0,de GER,"WB,LB",28-254,90,1,0,0,1,0,0,0,,0,1,1,0,0,1,2,0,Jonas Föhrenbach,19.0,de GER,"WB,LB",28-254,90,58,3,17,29,12,0,58,3,1,33.3,2,66.7,35,188,114,3,0,0,0,0,34,1,Jonas Föhrenbach,19.0,de GER,"WB,LB",28-254,90,1,0,0,1,1,0,2,0,0,0,0,0,2,1,2,33.3
