Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Steve Mandanda,Rennes,French Ligue 1,fr FRA,39-177,90,2,1,1,50.0,0.7,4,19,21.1,32,0,50.0,39.5,3,100.0,67.0,16,2,12.5,2,12.2
J5,Brice Samba,Lens,French Ligue 1,fr FRA,30-149,90,6,1,5,100.0,1.4,5,15,33.3,43,6,34.9,32.1,1,0.0,22.0,8,2,25.0,1,9.2
