Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J26,Paulo Gazzaniga,Girona,Spanish La Liga,ar ARG,33-058,90,6,2,4,83.3,2.2,9,19,47.4,44,6,38.6,36.7,3,66.7,53.3,7,2,28.6,1,10.8
J26,Vicente Guaita,Celta Vigo,Spanish La Liga,es ESP,38-050,90,6,2,4,66.7,1.9,2,7,28.6,26,8,19.2,26.7,5,40.0,31.8,13,0,0.0,3,21.3
