Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J29,Mathieu Gorgelin,Le Havre,French Ligue 1,fr FRA,34-251,90,6,5,1,16.7,3.9,3,7,42.9,20,1,35.0,32.7,2,0.0,20.5,7,0,0.0,0,12.7
J29,Brice Samba,Rennes,French Ligue 1,fr FRA,30-353,90,2,1,1,50.0,0.1,5,17,29.4,46,2,30.4,32.7,7,42.9,32.6,26,0,0.0,0,9.7
