Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,David Raya,Arsenal,English Premier League,es ESP,29-013,90,3,2,1,33.3,0.2,2,8,25.0,22,2,36.4,34.1,3,0.0,20.3,2,0,0.0,0,
J6,Mads Hermansen,Leicester City,English Premier League,dk DEN,24-079,90,16,4,13,75.0,5.2,9,22,40.9,29,4,44.8,34.2,10,90.0,54.7,36,2,5.6,2,11.2
