Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Jack Butland,Rangers,UEFA Europa League,eng ENG,31-277,90,3,1,2,66.7,0.5,5,18,27.8,26,6,53.8,43.9,4,100.0,69.8,12,1,8.3,0,4.5
J6,Fraser Forster,Tottenham,UEFA Europa League,eng ENG,36-270,90,6,1,5,83.3,1.7,1,3,33.3,27,6,11.1,23.7,6,0.0,12.5,19,1,5.3,0,3.0
