Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J23,Đorđe Petrović,Strasbourg,French Ligue 1,rs SRB,25-138,90,2,0,2,100.0,0.1,4,6,66.7,55,6,10.9,21.4,5,0.0,16.2,16,1,6.3,1,15.0
J23,Marco Bizot,Brest,French Ligue 1,nl NED,33-350,90,1,0,1,100.0,0.3,5,15,33.3,37,3,37.8,33.2,7,14.3,25.3,11,3,27.3,4,19.8
