Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J26,Frederik Rønnow,Union Berlin,German Bundesliga,dk DEN,32-223,90,4,1,3,75.0,1.5,12,26,46.2,19,1,68.4,48.8,13,100.0,63.0,35,3,8.6,0,6.2
J26,Jonas Urbig,Bayern Munich,German Bundesliga,de GER,21-219,90,3,1,2,66.7,1.1,1,5,20.0,38,5,10.5,26.3,3,33.3,26.3,9,0,0.0,1,13.4
