Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J26,Jordan Pickford,Everton,English Premier League,eng ENG,30-352,90,3,2,1,33.3,0.3,11,25,44.0,41,5,56.1,41.2,3,66.7,57.0,19,1,5.3,0,3.0
J26,André Onana,Manchester Utd,English Premier League,cm CMR,28-326,90,8,2,6,75.0,1.5,1,3,33.3,27,5,11.1,26.7,1,0.0,19.0,19,1,5.3,1,23.5
