Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J4,Luis Díaz,Liverpool,UEFA Champions League,7.0,co COL,"FW,LW",27-297,90,3,0,0,0,4,3,0,0,33,0,0,0,1.6,1.6,0.1,8,1,22,25,88.0,6,29,4,1,0,Luis Díaz,7.0,co COL,"FW,LW",27-297,90,22,25,88.0,348,104,14,17,82.4,4,4,100.0,3,3,100.0,0,0.1,0.2,1,2,2,0,6,Luis Díaz,7.0,co COL,"FW,LW",27-297,90,25,25,0,0,0,1,0,0,0,0,0,0,22,0,0,Luis Díaz,7.0,co COL,"FW,LW",27-297,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Luis Díaz,7.0,co COL,"FW,LW",27-297,90,33,0,2,11,21,6,33,1,0,0.0,1,100.0,29,170,97,4,3,1,3,1,30,8,Luis Díaz,7.0,co COL,"FW,LW",27-297,90,0,0,0,5,1,0,0,0,0,0,0,0,1,0,3,0.0
J4,Cody Gakpo,Liverpool,UEFA Champions League,18.0,nl NED,LW,25-182,80,1,0,0,0,4,2,0,0,38,0,0,2,0.9,0.9,0.0,1,0,14,20,70.0,3,26,4,5,0,Cody Gakpo,18.0,nl NED,LW,25-182,80,14,20,70.0,212,45,6,8,75.0,7,8,87.5,1,4,25.0,0,0.0,0.1,0,1,1,0,3,Cody Gakpo,18.0,nl NED,LW,25-182,80,20,20,0,0,0,0,2,0,0,0,0,0,14,0,0,Cody Gakpo,18.0,nl NED,LW,25-182,80,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,Cody Gakpo,18.0,nl NED,LW,25-182,80,38,0,1,10,27,10,38,5,0,0.0,4,80.0,26,210,127,4,3,2,6,0,29,9,Cody Gakpo,18.0,nl NED,LW,25-182,80,0,0,0,4,2,0,2,0,0,0,0,0,0,1,0,100.0
J4,Darwin Núñez,Liverpool,UEFA Champions League,9.0,uy URU,"FW,LW",25-134,10,0,0,0,0,1,0,0,0,4,0,0,0,0.1,0.1,0.0,1,1,1,2,50.0,0,4,2,1,1,Darwin Núñez,9.0,uy URU,"FW,LW",25-134,10,1,2,50.0,11,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Darwin Núñez,9.0,uy URU,"FW,LW",25-134,10,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Darwin Núñez,9.0,uy URU,"FW,LW",25-134,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Darwin Núñez,9.0,uy URU,"FW,LW",25-134,10,4,0,1,2,2,1,4,1,1,100.0,0,0.0,4,103,99,2,2,1,0,1,2,0,Darwin Núñez,9.0,uy URU,"FW,LW",25-134,10,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
J4,Mohamed Salah,Liverpool,UEFA Champions League,11.0,eg EGY,RW,32-143,90,0,2,0,0,3,1,0,0,47,0,0,1,0.2,0.2,1.2,8,2,30,37,81.1,7,41,5,2,0,Mohamed Salah,11.0,eg EGY,RW,32-143,90,30,37,81.1,424,160,17,19,89.5,11,13,84.6,0,0,,2,1.2,1.1,5,4,6,2,7,Mohamed Salah,11.0,eg EGY,RW,32-143,90,37,36,1,0,1,0,5,1,0,0,0,0,30,0,2,Mohamed Salah,11.0,eg EGY,RW,32-143,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Mohamed Salah,11.0,eg EGY,RW,32-143,90,47,0,0,20,28,9,47,2,0,0.0,2,100.0,41,171,110,5,3,4,3,2,40,23,Mohamed Salah,11.0,eg EGY,RW,32-143,90,0,0,0,2,1,0,5,0,0,0,0,0,5,0,3,0.0
J4,Alexis Mac Allister,Liverpool,UEFA Champions League,10.0,ar ARG,LM,25-317,90,0,0,0,0,2,1,0,0,48,3,0,1,0.2,0.2,0.2,5,1,33,39,84.6,7,29,1,0,0,Alexis Mac Allister,10.0,ar ARG,LM,25-317,90,33,39,84.6,571,194,15,18,83.3,15,16,93.8,2,2,100.0,0,0.2,0.1,2,0,3,0,7,Alexis Mac Allister,10.0,ar ARG,LM,25-317,90,39,37,2,2,0,0,0,0,0,0,0,0,33,0,1,Alexis Mac Allister,10.0,ar ARG,LM,25-317,90,3,2,2,0,1,1,1,100.0,0,1,1,0,0,3,2,0,Alexis Mac Allister,10.0,ar ARG,LM,25-317,90,48,4,13,23,13,2,48,0,0,,0,,29,131,59,1,4,0,1,1,30,0,Alexis Mac Allister,10.0,ar ARG,LM,25-317,90,0,0,0,1,0,0,0,0,2,0,0,0,6,0,1,0.0
J4,Ryan Gravenberch,Liverpool,UEFA Champions League,38.0,nl NED,CM,22-173,90,0,0,0,0,0,0,0,0,62,4,2,0,0.0,0.0,0.5,4,0,51,54,94.4,9,43,4,1,1,Ryan Gravenberch,38.0,nl NED,CM,22-173,90,51,54,94.4,702,201,36,37,97.3,13,15,86.7,2,2,100.0,0,0.5,0.3,3,6,2,0,9,Ryan Gravenberch,38.0,nl NED,CM,22-173,90,54,53,1,0,0,0,0,1,0,0,0,0,51,0,0,Ryan Gravenberch,38.0,nl NED,CM,22-173,90,4,1,0,4,0,1,2,50.0,1,0,0,0,2,6,0,0,Ryan Gravenberch,38.0,nl NED,CM,22-173,90,62,0,11,35,16,1,62,1,1,100.0,0,0.0,43,287,170,4,5,0,0,0,42,1,Ryan Gravenberch,38.0,nl NED,CM,22-173,90,0,0,0,0,0,0,0,2,1,0,0,0,4,0,0,
J4,Curtis Jones,Liverpool,UEFA Champions League,17.0,eng ENG,RM,23-280,73,0,1,0,0,3,1,0,0,45,0,1,3,0.2,0.2,0.9,3,1,30,33,90.9,4,38,1,2,2,Curtis Jones,17.0,eng ENG,RM,23-280,73,30,33,90.9,514,140,15,18,83.3,12,12,100.0,3,3,100.0,1,0.9,0.3,3,8,2,1,4,Curtis Jones,17.0,eng ENG,RM,23-280,73,33,30,3,0,1,0,1,2,0,0,0,0,30,0,0,Curtis Jones,17.0,eng ENG,RM,23-280,73,0,0,0,0,0,0,0,,0,3,0,3,1,1,0,0,Curtis Jones,17.0,eng ENG,RM,23-280,73,45,0,2,27,17,6,45,2,2,100.0,0,0.0,38,202,72,1,1,1,4,1,37,8,Curtis Jones,17.0,eng ENG,RM,23-280,73,0,0,0,0,2,0,1,1,0,0,0,0,2,0,0,
J4,Dominik Szoboszlai,Liverpool,UEFA Champions League,8.0,hu HUN,RM,24-011,17,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,1,4,0,0,0,Dominik Szoboszlai,8.0,hu HUN,RM,24-011,17,3,3,100.0,32,13,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,Dominik Szoboszlai,8.0,hu HUN,RM,24-011,17,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,Dominik Szoboszlai,8.0,hu HUN,RM,24-011,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Dominik Szoboszlai,8.0,hu HUN,RM,24-011,17,4,0,1,1,2,1,4,0,0,,0,,4,13,5,0,0,0,1,0,4,1,Dominik Szoboszlai,8.0,hu HUN,RM,24-011,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
J4,Kostas Tsimikas,Liverpool,UEFA Champions League,21.0,gr GRE,LB,28-177,80,0,0,0,0,0,0,0,0,64,1,4,1,0.0,0.0,0.0,1,0,47,55,85.5,2,41,0,1,1,Kostas Tsimikas,21.0,gr GRE,LB,28-177,80,47,55,85.5,781,217,19,19,100.0,24,27,88.9,3,7,42.9,0,0.0,0.0,0,4,0,0,2,Kostas Tsimikas,21.0,gr GRE,LB,28-177,80,55,49,6,1,0,0,3,4,1,1,0,0,47,0,1,Kostas Tsimikas,21.0,gr GRE,LB,28-177,80,1,1,0,1,0,1,1,100.0,0,1,0,1,4,5,2,0,Kostas Tsimikas,21.0,gr GRE,LB,28-177,80,64,0,21,35,9,1,64,1,1,100.0,0,0.0,41,144,54,0,0,0,0,0,42,0,Kostas Tsimikas,21.0,gr GRE,LB,28-177,80,0,0,0,0,0,0,3,4,1,0,0,0,2,0,1,0.0
J4,Andrew Robertson,Liverpool,UEFA Champions League,26.0,sct SCO,LB,30-239,10,0,0,0,0,1,0,0,0,7,1,0,0,0.3,0.3,0.0,0,0,3,3,100.0,0,4,0,0,0,Andrew Robertson,26.0,sct SCO,LB,30-239,10,3,3,100.0,75,44,0,0,,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Andrew Robertson,26.0,sct SCO,LB,30-239,10,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,Andrew Robertson,26.0,sct SCO,LB,30-239,10,1,0,1,0,0,0,0,,0,0,0,0,0,1,2,0,Andrew Robertson,26.0,sct SCO,LB,30-239,10,7,1,4,2,1,1,7,0,0,,0,,4,6,3,0,0,0,0,0,4,0,Andrew Robertson,26.0,sct SCO,LB,30-239,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
