Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Silviu Șmalenea,Petrocub,UEFA Europa Conference League,md MDA,21-334,90,6,3,3,50.0,2.7,3,8,37.5,30,3,20.0,30.3,5,40.0,34.0,11,0,0.0,0,7.0
J3,Niklas Hedl,Rapid Wien,UEFA Europa Conference League,at AUT,23-235,90,4,0,4,100.0,0.4,2,5,40.0,35,4,11.4,23.8,1,100.0,63.0,8,0,0.0,1,13.3
