Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Ederson,Manchester City,English Premier League,br BRA,31-007,90,1,1,0,0.0,0.3,1,1,100.0,24,1,4.2,24.1,0,,,5,0,0.0,1,19.5
J2,Arijanet Muric,Ipswich Town,English Premier League,xk KVX,25-291,90,5,4,1,40.0,3.5,3,10,30.0,30,4,23.3,28.2,6,50.0,44.0,15,0,0.0,3,20.0
