Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J22,Mathieu Gorgelin,Le Havre,French Ligue 1,fr FRA,34-195,90,3,3,1,0.0,1.3,6,12,50.0,39,8,28.2,28.7,7,14.3,26.0,10,2,20.0,3,17.8
J22,Marcin Bułka,Nice,French Ligue 1,pl POL,25-135,90,4,1,3,75.0,0.5,3,9,33.3,29,6,24.1,28.3,5,40.0,34.4,22,2,9.1,1,14.0
