Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J8,Marvin Keller,Young Boys,UEFA Champions League,ch SUI,22-210,90,3,1,2,66.7,0.7,3,7,42.9,33,5,18.2,29.4,2,50.0,44.5,26,0,0.0,2,15.3
J8,Ivan Guteša,Red Star,UEFA Champions League,rs SRB,22-300,90,3,0,3,100.0,0.4,9,17,52.9,21,3,33.3,34.4,12,83.3,55.7,17,0,0.0,0,7.8
