Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Maduka Okoye,Udinese,Italian Serie A,ng NGA,24-362,90,4,1,3,75.0,1.7,9,14,64.3,14,0,64.3,46.3,7,71.4,51.6,32,0,0.0,2,20.3
J2,Ivan Provedel,Lazio,Italian Serie A,it ITA,30-160,90,3,2,1,33.3,1.6,5,13,38.5,25,2,48.0,34.2,6,16.7,29.5,9,0,0.0,0,6.0
