Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J8,Matej Kovar,Leverkusen,UEFA Champions League,cz CZE,24-257,90,1,0,1,100.0,0.0,4,6,66.7,31,3,19.4,29.2,3,0.0,22.0,7,0,0.0,1,24.5
J8,Peter Vindahl Jensen,Sparta Prague,UEFA Champions League,dk DEN,26-348,90,10,2,8,80.0,1.6,5,15,33.3,27,7,40.7,36.5,6,66.7,50.2,20,2,10.0,0,3.7
