Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J21,Jesús Owono,Alavés,Spanish La Liga,gq EQG,23-332,90,2,1,1,50.0,0.5,13,23,56.5,25,0,60.0,41.1,8,100.0,70.9,13,0,0.0,0,10.0
J21,Vicente Guaita,Celta Vigo,Spanish La Liga,es ESP,38-017,90,1,1,0,100.0,0.9,4,12,33.3,26,4,34.6,33.1,11,27.3,33.5,9,0,0.0,2,16.4
