Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Simone Scuffet,Cagliari,Italian Serie A,it ITA,28-079,90,3,0,3,100.0,0.5,3,9,33.3,21,4,28.6,30.3,5,60.0,41.2,17,2,11.8,0,4.7
J1,Mile Svilar,Roma,Italian Serie A,rs SRB,24-357,90,2,0,2,100.0,0.2,2,10,20.0,32,3,15.6,26.3,8,62.5,51.6,13,0,0.0,0,15.0
