Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Michele Di Gregorio,Juventus,Italian Serie A,it ITA,27-056,90,1.0,0.0,1.0,100.0,0.1,0.0,4,0.0,21,2,14.3,28.9,5,20.0,27.4,7,0,0.0,1.0,20.0
J5,Alex Meret,Napoli,Italian Serie A,it ITA,27-183,35,,,,,0.0,,2,,16,2,,27.8,2,,26.0,6,2,33.3,,4.5
J5,Elia Caprile,Napoli,Italian Serie A,it ITA,23-027,55,1.0,0.0,1.0,100.0,0.0,3.0,5,60.0,12,2,25.0,32.5,3,66.7,49.0,7,0,0.0,0.0,
