Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J34,José Sá,Wolves,English Premier League,pt POR,32-099,90,2,0,1,100.0,1.1,4,9,44.4,34,5,23.5,28.6,6,16.7,27.8,9,1,11.1,0,11.5
J34,Mads Hermansen,Leicester City,English Premier League,dk DEN,24-289,90,5,3,2,40.0,1.7,2,10,20.0,36,8,22.2,28.0,4,50.0,44.3,13,2,15.4,1,16.7
