Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Kevin Müller,Heidenheim,German Bundesliga,de GER,33-190,90,5,3,2,40.0,2.5,7,11,63.6,33,4,24.2,31.7,8,37.5,40.1,13,0,0.0,2,16.0
J4,Noah Atubolu,Freiburg,German Bundesliga,de GER,22-119,90,1,0,1,100.0,0.1,6,18,33.3,52,5,32.7,34.2,4,25.0,29.8,14,0,0.0,1,11.8
