Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J30,Thierno Barry,Villarreal,Spanish La Liga,15.0,fr FRA,FW,22-167,90,0,0,0,0,3,1,0,0,16,0,0,0,1.0,1.0,0.2,2,0,5,9,55.6,1,9,1,0,0,Thierno Barry,15.0,fr FRA,FW,22-167,90,5,9,55.6,99,22,3,4,75.0,0,2,0.0,2,2,100.0,0,0.2,0.1,2,1,0,0,1,Thierno Barry,15.0,fr FRA,FW,22-167,90,9,9,0,0,0,0,1,0,0,0,0,0,5,0,1,Thierno Barry,15.0,fr FRA,FW,22-167,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Thierno Barry,15.0,fr FRA,FW,22-167,90,16,0,1,3,12,5,16,0,0,,0,,9,33,19,1,1,0,2,1,12,2,Thierno Barry,15.0,fr FRA,FW,22-167,90,0,0,0,2,2,0,1,0,0,0,0,0,0,3,4,42.9
J30,Ayoze Pérez,Villarreal,Spanish La Liga,22.0,es ESP,FW,31-251,56,0,0,0,0,1,1,0,0,23,1,0,0,0.3,0.3,0.0,1,0,11,16,68.8,3,13,2,5,1,Ayoze Pérez,22.0,es ESP,FW,31-251,56,11,16,68.8,176,50,5,6,83.3,6,7,85.7,0,0,,0,0.0,0.0,0,0,1,0,3,Ayoze Pérez,22.0,es ESP,FW,31-251,56,16,14,1,0,0,0,0,0,0,0,0,0,11,1,1,Ayoze Pérez,22.0,es ESP,FW,31-251,56,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,Ayoze Pérez,22.0,es ESP,FW,31-251,56,23,0,1,13,10,4,23,5,1,20.0,4,80.0,13,85,44,2,1,0,1,2,20,5,Ayoze Pérez,22.0,es ESP,FW,31-251,56,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0
J30,Gerard Moreno,Villarreal,Spanish La Liga,7.0,es ESP,FW,32-364,34,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,1,0,10,16,62.5,3,16,2,3,2,Gerard Moreno,7.0,es ESP,FW,32-364,34,10,16,62.5,181,51,6,6,100.0,3,6,50.0,1,3,33.3,0,0.0,0.0,0,2,0,0,3,Gerard Moreno,7.0,es ESP,FW,32-364,34,16,16,0,0,0,0,1,0,0,0,0,0,10,0,1,Gerard Moreno,7.0,es ESP,FW,32-364,34,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,Gerard Moreno,7.0,es ESP,FW,32-364,34,20,1,2,10,9,1,20,3,2,66.7,1,33.3,16,123,59,2,1,0,1,0,18,4,Gerard Moreno,7.0,es ESP,FW,32-364,34,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,
J30,Alex Baena,Villarreal,Spanish La Liga,16.0,es ESP,LM,23-260,90,0,0,0,0,3,0,0,0,50,1,0,0,0.1,0.1,0.5,6,0,28,41,68.3,6,30,1,4,1,Alex Baena,16.0,es ESP,LM,23-260,90,28,41,68.3,603,204,9,12,75.0,14,16,87.5,5,11,45.5,0,0.5,0.7,3,4,2,0,6,Alex Baena,16.0,es ESP,LM,23-260,90,41,34,7,3,1,0,7,0,4,2,2,0,28,0,2,Alex Baena,16.0,es ESP,LM,23-260,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,Alex Baena,16.0,es ESP,LM,23-260,90,50,0,5,17,29,4,50,4,1,25.0,3,75.0,30,173,47,1,2,0,1,3,33,3,Alex Baena,16.0,es ESP,LM,23-260,90,0,0,0,1,3,0,7,0,1,0,0,0,9,0,0,
J30,Daniel Parejo,Villarreal,Spanish La Liga,10.0,es ESP,CM,35-355,62,0,0,0,0,1,0,0,0,40,3,0,1,0.0,0.0,0.0,3,0,32,37,86.5,4,15,0,0,0,Daniel Parejo,10.0,es ESP,CM,35-355,62,32,37,86.5,570,132,12,17,70.6,18,18,100.0,2,2,100.0,0,0.0,0.0,0,6,0,0,4,Daniel Parejo,10.0,es ESP,CM,35-355,62,37,35,2,0,1,0,0,0,2,0,0,0,32,0,0,Daniel Parejo,10.0,es ESP,CM,35-355,62,3,2,1,2,0,3,3,100.0,0,1,1,0,0,3,0,0,Daniel Parejo,10.0,es ESP,CM,35-355,62,40,0,5,28,7,0,40,0,0,,0,,15,32,9,0,0,0,0,0,26,0,Daniel Parejo,10.0,es ESP,CM,35-355,62,0,0,0,1,0,0,0,0,2,0,0,0,5,0,1,0.0
J30,Pape Gueye,Villarreal,Spanish La Liga,18.0,sn SEN,CM,26-072,20,0,0,0,0,0,0,0,1,12,0,0,0,0.0,0.0,0.0,0,0,11,12,91.7,4,9,0,0,0,Pape Gueye,18.0,sn SEN,CM,26-072,20,11,12,91.7,220,86,2,3,66.7,8,8,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,4,Pape Gueye,18.0,sn SEN,CM,26-072,20,12,12,0,0,0,0,0,0,0,0,0,0,11,0,0,Pape Gueye,18.0,sn SEN,CM,26-072,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Pape Gueye,18.0,sn SEN,CM,26-072,20,12,1,3,8,1,0,12,0,0,,0,,9,36,23,0,0,0,0,0,10,0,Pape Gueye,18.0,sn SEN,CM,26-072,20,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,
J30,Santi Comesaña,Villarreal,Spanish La Liga,14.0,es ESP,CM,28-183,90,0,0,0,0,0,0,0,0,85,8,1,3,0.0,0.0,0.3,3,0,49,67,73.1,3,34,1,3,3,Santi Comesaña,14.0,es ESP,CM,28-183,90,49,67,73.1,843,275,24,29,82.8,21,26,80.8,4,8,50.0,0,0.3,0.1,2,4,3,0,3,Santi Comesaña,14.0,es ESP,CM,28-183,90,67,67,0,0,0,0,2,0,0,0,0,0,49,0,2,Santi Comesaña,14.0,es ESP,CM,28-183,90,8,5,5,2,1,3,5,60.0,2,3,1,2,1,9,2,0,Santi Comesaña,14.0,es ESP,CM,28-183,90,85,5,20,51,14,2,85,3,3,100.0,0,0.0,34,158,90,1,0,0,0,1,50,2,Santi Comesaña,14.0,es ESP,CM,28-183,90,0,0,0,1,2,0,2,1,5,0,0,0,9,3,1,75.0
J30,Tajon Buchanan,Villarreal,Spanish La Liga,9.0,ca CAN,RM,26-057,56,0,0,0,0,1,1,0,0,36,1,0,0,0.0,0.0,0.1,2,0,17,22,77.3,0,25,2,3,2,Tajon Buchanan,9.0,ca CAN,RM,26-057,56,17,22,77.3,223,26,12,15,80.0,5,6,83.3,0,1,0.0,0,0.1,0.0,1,1,0,0,0,Tajon Buchanan,9.0,ca CAN,RM,26-057,56,22,22,0,0,0,0,3,0,0,0,0,0,17,0,0,Tajon Buchanan,9.0,ca CAN,RM,26-057,56,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,Tajon Buchanan,9.0,ca CAN,RM,26-057,56,36,0,1,15,23,4,36,3,2,66.7,1,33.3,25,165,51,2,2,1,2,3,25,6,Tajon Buchanan,9.0,ca CAN,RM,26-057,56,0,0,0,2,2,1,3,0,1,0,0,0,7,2,0,100.0
J30,Yeremi Pino,Villarreal,Spanish La Liga,21.0,es ESP,RM,22-168,34,0,0,0,0,0,0,0,0,19,2,0,0,0.0,0.0,0.0,2,0,14,16,87.5,1,10,0,0,0,Yeremi Pino,21.0,es ESP,RM,22-168,34,14,16,87.5,220,83,4,4,100.0,8,9,88.9,1,1,100.0,0,0.0,0.1,1,0,2,1,1,Yeremi Pino,21.0,es ESP,RM,22-168,34,16,16,0,0,0,0,1,0,0,0,0,0,14,0,1,Yeremi Pino,21.0,es ESP,RM,22-168,34,2,0,0,0,2,1,1,100.0,0,0,0,0,0,2,0,0,Yeremi Pino,21.0,es ESP,RM,22-168,34,19,0,6,4,9,0,19,0,0,,0,,10,26,9,0,0,0,1,0,13,6,Yeremi Pino,21.0,es ESP,RM,22-168,34,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0.0
J30,Sergi Cardona,Villarreal,Spanish La Liga,23.0,es ESP,LB,25-272,76,0,0,0,0,1,1,0,0,47,3,0,0,0.1,0.1,0.1,1,0,27,39,69.2,1,30,3,0,0,Sergi Cardona,23.0,es ESP,LB,25-272,76,27,39,69.2,446,174,12,14,85.7,11,18,61.1,3,6,50.0,0,0.1,0.2,1,4,2,2,1,Sergi Cardona,23.0,es ESP,LB,25-272,76,39,38,1,1,0,0,7,0,0,0,0,0,27,0,0,Sergi Cardona,23.0,es ESP,LB,25-272,76,3,3,3,0,0,1,1,100.0,0,0,0,0,0,3,3,0,Sergi Cardona,23.0,es ESP,LB,25-272,76,47,3,13,18,17,1,47,0,0,,0,,30,114,45,3,1,1,0,1,33,9,Sergi Cardona,23.0,es ESP,LB,25-272,76,0,0,0,0,1,0,7,0,3,0,0,0,5,0,0,
