Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J8,Arijanet Muric,Ipswich Town,English Premier League,xk KVX,25-347,90,8,2,6,75.0,2.3,1,5,20.0,20,9,20.0,26.9,2,50.0,41.5,10,0,0.0,0,
J8,Jordan Pickford,Everton,English Premier League,eng ENG,30-226,90,2,0,2,100.0,0.3,4,28,14.3,35,4,57.1,44.7,9,88.9,64.0,20,0,0.0,3,17.5
