Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Iñaki Peña,Barcelona,UEFA Champions League,es ESP,25-235,90,3,1,2,66.7,1.1,3,12,25.0,41,2,24.4,30.3,3,66.7,45.7,13,0,0.0,2,12.9
J3,Manuel Neuer,Bayern Munich,UEFA Champions League,de GER,38-210,90,4,4,0,0.0,2.7,5,10,50.0,54,2,18.5,25.8,4,0.0,21.5,3,0,0.0,1,14.0
