Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J8,Liam Delap,Ipswich Town,English Premier League,19.0,eng ENG,FW,21-254,78,0,0,0,0,3,0,0,0,24,0,0,2,0.2,0.2,0.0,3,0,9,12,75.0,1,13,2,5,2,Liam Delap,19.0,eng ENG,FW,21-254,78,9,12,75.0,163,37,3,6,50.0,6,6,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,Liam Delap,19.0,eng ENG,FW,21-254,78,12,9,3,0,0,0,0,1,0,0,0,0,9,0,0,Liam Delap,19.0,eng ENG,FW,21-254,78,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,2,0,Liam Delap,19.0,eng ENG,FW,21-254,78,24,3,3,8,13,3,24,5,2,40.0,3,60.0,13,79,28,2,1,1,1,1,14,8,Liam Delap,19.0,eng ENG,FW,21-254,78,0,0,0,2,2,0,0,0,0,0,0,0,0,1,3,25.0
J8,George Hirst,Ipswich Town,English Premier League,27.0,sct SCO,FW,25-247,12,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,1,0,0,0,0,George Hirst,27.0,sct SCO,FW,25-247,12,2,3,66.7,26,4,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,George Hirst,27.0,sct SCO,FW,25-247,12,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,George Hirst,27.0,sct SCO,FW,25-247,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,George Hirst,27.0,sct SCO,FW,25-247,12,3,0,0,0,3,1,3,0,0,,0,,0,0,0,0,0,0,0,0,3,1,George Hirst,27.0,sct SCO,FW,25-247,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J8,Jack Clarke,Ipswich Town,English Premier League,47.0,eng ENG,LW,23-331,70,0,0,0,0,1,0,0,0,30,4,2,2,0.3,0.3,0.0,1,0,15,20,75.0,1,11,0,2,2,Jack Clarke,47.0,eng ENG,LW,23-331,70,15,20,75.0,185,42,10,11,90.9,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,1,Jack Clarke,47.0,eng ENG,LW,23-331,70,20,20,0,0,0,0,2,0,0,0,0,0,15,0,2,Jack Clarke,47.0,eng ENG,LW,23-331,70,4,2,3,0,1,1,2,50.0,1,2,0,2,2,6,0,0,Jack Clarke,47.0,eng ENG,LW,23-331,70,30,1,10,10,10,2,30,2,2,100.0,0,0.0,11,79,40,0,0,0,1,1,14,3,Jack Clarke,47.0,eng ENG,LW,23-331,70,0,0,0,1,1,0,2,2,2,0,0,0,6,0,0,
J8,Sammie Szmodics,Ipswich Town,English Premier League,23.0,ie IRL,LW,29-025,20,0,0,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.1,2,0,9,9,100.0,0,6,1,1,0,Sammie Szmodics,23.0,ie IRL,LW,29-025,20,9,9,100.0,174,52,5,5,100.0,2,2,100.0,2,2,100.0,0,0.1,0.1,2,0,1,1,0,Sammie Szmodics,23.0,ie IRL,LW,29-025,20,9,9,0,0,0,0,2,0,0,0,0,0,9,0,0,Sammie Szmodics,23.0,ie IRL,LW,29-025,20,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,Sammie Szmodics,23.0,ie IRL,LW,29-025,20,13,0,1,6,7,1,13,1,0,0.0,1,100.0,6,30,15,1,1,0,0,0,8,4,Sammie Szmodics,23.0,ie IRL,LW,29-025,20,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,
J8,Wes Burns,Ipswich Town,English Premier League,7.0,wls WAL,RW,29-331,62,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.3,1,0,12,17,70.6,0,17,1,0,0,Wes Burns,7.0,wls WAL,RW,29-331,62,12,17,70.6,180,9,8,8,100.0,4,6,66.7,0,1,0.0,0,0.3,0.1,1,0,0,0,0,Wes Burns,7.0,wls WAL,RW,29-331,62,17,17,0,0,0,0,3,0,0,0,0,0,12,0,2,Wes Burns,7.0,wls WAL,RW,29-331,62,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,1,Wes Burns,7.0,wls WAL,RW,29-331,62,20,1,1,9,10,1,20,0,0,,0,,17,81,33,1,3,1,1,2,18,6,Wes Burns,7.0,wls WAL,RW,29-331,62,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0.0
J8,Conor Chaplin,Ipswich Town,English Premier League,10.0,eng ENG,"AM,RW",27-246,28,0,0,0,0,1,1,0,0,14,0,0,0,0.1,0.1,0.0,0,0,8,11,72.7,2,10,0,1,0,Conor Chaplin,10.0,eng ENG,"AM,RW",27-246,28,8,11,72.7,111,15,4,4,100.0,4,6,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,2,Conor Chaplin,10.0,eng ENG,"AM,RW",27-246,28,11,11,0,0,1,0,1,0,0,0,0,0,8,0,0,Conor Chaplin,10.0,eng ENG,"AM,RW",27-246,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Conor Chaplin,10.0,eng ENG,"AM,RW",27-246,28,14,0,1,9,4,1,14,1,0,0.0,1,100.0,10,25,7,0,0,0,0,0,14,5,Conor Chaplin,10.0,eng ENG,"AM,RW",27-246,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
J8,Omari Hutchinson,Ipswich Town,English Premier League,20.0,eng ENG,"AM,RW",20-355,90,0,0,0,0,2,0,0,0,54,0,0,1,0.1,0.1,0.3,4,0,28,40,70.0,3,41,4,5,0,Omari Hutchinson,20.0,eng ENG,"AM,RW",20-355,90,28,40,70.0,443,102,12,15,80.0,14,18,77.8,2,3,66.7,0,0.3,0.1,3,1,1,1,3,Omari Hutchinson,20.0,eng ENG,"AM,RW",20-355,90,40,39,1,0,0,1,6,0,0,0,0,0,28,0,2,Omari Hutchinson,20.0,eng ENG,"AM,RW",20-355,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Omari Hutchinson,20.0,eng ENG,"AM,RW",20-355,90,54,0,3,19,32,7,54,5,0,0.0,4,80.0,41,321,90,4,1,3,3,2,49,14,Omari Hutchinson,20.0,eng ENG,"AM,RW",20-355,90,0,0,0,0,1,1,6,0,0,0,0,0,2,0,0,
J8,Kalvin Phillips,Ipswich Town,English Premier League,8.0,eng ENG,DM,28-322,70,0,0,0,0,1,0,0,0,54,2,0,3,0.1,0.1,0.1,1,0,37,42,88.1,5,24,0,1,1,Kalvin Phillips,8.0,eng ENG,DM,28-322,70,37,42,88.1,705,141,16,18,88.9,16,18,88.9,5,6,83.3,0,0.1,0.1,1,5,2,1,5,Kalvin Phillips,8.0,eng ENG,DM,28-322,70,42,40,2,2,0,1,2,0,0,0,0,0,37,0,0,Kalvin Phillips,8.0,eng ENG,DM,28-322,70,2,1,0,2,0,2,3,66.7,1,3,0,3,0,2,1,1,Kalvin Phillips,8.0,eng ENG,DM,28-322,70,54,1,12,31,11,1,54,1,1,100.0,0,0.0,24,127,39,0,1,0,2,0,35,0,Kalvin Phillips,8.0,eng ENG,DM,28-322,70,0,0,0,3,1,0,2,0,1,0,0,0,3,1,1,50.0
J8,Jack Taylor,Ipswich Town,English Premier League,14.0,ie IRL,DM,26-118,20,0,0,0,0,2,1,1,0,18,0,0,0,0.2,0.2,0.0,3,0,13,15,86.7,5,13,0,1,1,Jack Taylor,14.0,ie IRL,DM,26-118,20,13,15,86.7,263,102,7,7,100.0,3,3,100.0,3,5,60.0,0,0.0,0.1,0,3,1,0,5,Jack Taylor,14.0,ie IRL,DM,26-118,20,15,14,1,0,0,0,1,0,1,1,0,0,13,0,0,Jack Taylor,14.0,ie IRL,DM,26-118,20,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Jack Taylor,14.0,ie IRL,DM,26-118,20,18,0,1,12,6,1,18,1,1,100.0,0,0.0,13,60,38,0,2,0,1,0,16,1,Jack Taylor,14.0,ie IRL,DM,26-118,20,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0.0
J8,Sam Morsy,Ipswich Town,English Premier League,5.0,eg EGY,DM,33-039,90,0,0,0,0,0,0,0,0,78,3,0,0,0.0,0.0,0.0,3,0,70,73,95.9,11,41,0,1,1,Sam Morsy,5.0,eg EGY,DM,33-039,90,70,73,95.9,1214,341,35,37,94.6,30,30,100.0,5,6,83.3,0,0.0,0.0,1,3,2,0,11,Sam Morsy,5.0,eg EGY,DM,33-039,90,73,73,0,0,0,0,0,0,0,0,0,0,70,0,0,Sam Morsy,5.0,eg EGY,DM,33-039,90,3,3,3,0,0,2,3,66.7,1,0,0,0,0,3,1,0,Sam Morsy,5.0,eg EGY,DM,33-039,90,78,5,22,42,14,0,78,1,1,100.0,0,0.0,41,295,172,0,4,0,0,0,62,1,Sam Morsy,5.0,eg EGY,DM,33-039,90,0,0,0,2,0,0,0,0,3,0,0,0,8,0,1,0.0
