Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J25,Nicola Leali,Genoa,Italian Serie A,it ITA,32-000,90,3,0,3,100.0,0.3,11,23,47.8,34,3,55.9,38.6,9,44.4,32.4,9,3,33.3,0,6.2
J25,Ionuț Radu,Venezia,Italian Serie A,ro ROU,27-265,90,5,2,3,60.0,1.9,3,14,21.4,33,3,39.4,35.9,1,100.0,59.0,10,1,10.0,0,4.0
