Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J15,Jordan Pickford,Everton,English Premier League,eng ENG,30-342,90,4,2,2,50.0,1.6,10,25,40.0,37,3,67.6,44.9,2,0.0,25.5,10,0,0.0,0,17.0
J15,Alisson,Liverpool,English Premier League,br BRA,32-133,90,3,2,1,33.3,1.2,2,8,25.0,27,4,18.5,27.2,3,100.0,62.0,14,0,0.0,1,12.0
