Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J12,Wladimiro Falcone,Lecce,Italian Serie A,it ITA,29-210,90,6,1,5,83.3,0.6,1,12,8.3,26,4,42.3,38.4,1,100.0,80.0,12,0,0.0,0,17.5
J12,Devis Vásquez,Empoli,Italian Serie A,co COL,26-180,90,3,1,2,66.7,1.1,2,24,8.3,24,3,50.0,41.1,14,85.7,63.2,21,1,4.8,1,15.3
