Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J23,Jasper Cillessen,Las Palmas,Spanish La Liga,nl NED,35-292,90,4,2,2,50.0,1.4,10,22,45.5,35,9,57.1,40.4,2,100.0,68.5,6,1,16.7,1,22.0
J23,Diego Conde,Villarreal,Spanish La Liga,es ESP,26-103,90,4,1,3,75.0,0.9,4,10,40.0,23,9,13.0,24.8,13,53.8,42.2,23,1,4.3,2,16.3
