Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J27,Alisson,Liverpool,English Premier League,br BRA,32-147,90,0,0,0,,0.0,4,5,80.0,33,5,15.2,28.5,1,0.0,29.0,13,0,0.0,3,28.0
J27,Nick Pope,Newcastle Utd,English Premier League,eng ENG,32-313,90,3,2,1,33.3,1.1,2,8,25.0,12,3,25.0,28.3,8,62.5,41.1,3,1,33.3,3,17.2
