Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J12,Alisson,Liverpool,UEFA Champions League,br BRA,32-160,90,8,1,7,87.5,2.1,10,26,38.5,46,11,50.0,39.3,4,75.0,55.5,7,2,28.6,1,10.8
J12,Gianluigi Donnarumma,Paris S-G,UEFA Champions League,it ITA,26-014,90,2,0,2,100.0,0.4,1,18,5.6,32,6,31.3,32.1,13,61.5,40.6,28,1,3.6,0,5.9
