Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J11,Walter Benítez,PSV Eindhoven,UEFA Champions League,ar ARG,32-044,90,8,7,1,12.5,3.5,3,8,37.5,27,0,18.5,26.4,5,60.0,45.0,5,0,0.0,0,6.0
J11,David Raya,Arsenal,UEFA Champions League,es ESP,29-170,90,2,1,1,100.0,1.0,4,15,26.7,30,3,36.7,34.0,5,80.0,52.4,17,3,17.6,4,17.1
