Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J20,Łukasz Skorupski,Bologna,Italian Serie A,pl POL,33-252,90,4,2,2,75.0,1.4,4,13,30.8,38,5,34.2,34.0,2,0.0,13.5,15,1,6.7,1,11.0
J20,Mile Svilar,Roma,Italian Serie A,rs SRB,25-138,90,8,2,6,87.5,2.2,3,8,37.5,62,12,12.9,23.6,0,,,14,1,7.1,1,13.5
