Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J24,Jordan Pickford,Everton,English Premier League,eng ENG,30-331,90,1,0,1,100.0,0.1,8,12,66.7,29,3,37.9,34.8,3,33.3,42.3,16,1,6.3,1,15.8
J24,Mads Hermansen,Leicester City,English Premier League,dk DEN,24-205,90,7,4,3,42.9,2.5,2,16,12.5,39,6,35.9,32.0,3,66.7,44.0,10,0,0.0,0,
