Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J31,Marco Carnesecchi,Atalanta,Italian Serie A,it ITA,24-279,90,3,1,2,66.7,0.6,3,6,50.0,27,10,18.5,28.3,7,14.3,31.1,7,0,0.0,0,5.0
J31,Christos Mandas,Lazio,Italian Serie A,gr GRE,23-201,90,2,0,2,100.0,0.8,4,24,16.7,44,4,50.0,43.3,2,100.0,68.0,28,5,17.9,1,10.1
