Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J12,Mile Svilar,Roma,Italian Serie A,rs SRB,25-075,90,4,3,1,25.0,2.2,6,17,35.3,36,2,44.4,36.1,6,16.7,31.7,8,0,0.0,0,
J12,Łukasz Skorupski,Bologna,Italian Serie A,pl POL,33-189,90,5,2,3,60.0,1.5,8,21,38.1,43,5,44.2,36.8,2,100.0,67.0,8,0,0.0,0,9.0
