Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J14,Nick Pope,Newcastle Utd,English Premier League,eng ENG,32-229,90,5,3,2,40.0,3.4,3,10,30.0,19,12,26.3,31.5,6,83.3,56.5,13,3,23.1,2,16.2
J14,Caoimhín Kelleher,Liverpool,English Premier League,ie IRL,26-011,90,6,3,3,50.0,2.5,3,11,27.3,42,9,21.4,25.5,3,66.7,40.7,13,1,7.7,1,13.5
