Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Alex Meret,Napoli,Italian Serie A,it ITA,27-156,90,2,0,2,100.0,0.4,2,11,18.2,28,5,28.6,31.8,10,30.0,33.3,14,0,0.0,1,23.0
J2,Łukasz Skorupski,Bologna,Italian Serie A,pl POL,33-112,90,5,3,2,40.0,2.4,2,6,33.3,29,5,17.2,27.1,4,25.0,36.3,10,2,20.0,2,11.7
