Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Elia Caprile,Napoli,Italian Serie A,it ITA,23-035,90,1,0,1,100.0,0.8,1,4,25.0,13,2,30.8,28.8,0,,,9,1,11.1,0,6.5
J6,Stefano Turati,Monza,Italian Serie A,it ITA,23-024,90,2,2,0,0.0,0.6,7,15,46.7,26,3,42.3,32.3,6,66.7,42.7,7,0,0.0,0,9.0
