Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J32,Leandro Trossard,Arsenal,English Premier League,19.0,be BEL,FW,30-129,90,0,0,0,0,3,1,0,0,42,0,0,0,0.1,0.1,0.0,2,0,26,33,78.8,1,26,2,2,2,Leandro Trossard,19.0,be BEL,FW,30-129,90,26,33,78.8,373,73,15,18,83.3,11,12,91.7,0,1,0.0,0,0.0,0.1,1,1,0,0,1,Leandro Trossard,19.0,be BEL,FW,30-129,90,33,31,2,0,1,0,2,0,1,1,0,0,26,0,2,Leandro Trossard,19.0,be BEL,FW,30-129,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Leandro Trossard,19.0,be BEL,FW,30-129,90,42,0,3,13,26,5,42,2,2,100.0,0,0.0,26,92,48,2,1,1,3,2,30,6,Leandro Trossard,19.0,be BEL,FW,30-129,90,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,
J32,Gabriel Martinelli,Arsenal,English Premier League,11.0,br BRA,LW,23-298,90,0,0,0,0,2,0,0,0,36,0,0,0,0.2,0.2,0.1,2,0,20,24,83.3,1,24,0,3,0,Gabriel Martinelli,11.0,br BRA,LW,23-298,90,20,24,83.3,338,79,12,13,92.3,5,6,83.3,3,3,100.0,0,0.1,0.1,1,0,2,2,1,Gabriel Martinelli,11.0,br BRA,LW,23-298,90,24,22,2,0,0,0,4,2,0,0,0,0,20,0,2,Gabriel Martinelli,11.0,br BRA,LW,23-298,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Gabriel Martinelli,11.0,br BRA,LW,23-298,90,36,0,3,4,29,9,36,3,0,0.0,3,100.0,24,99,34,0,0,0,2,3,30,12,Gabriel Martinelli,11.0,br BRA,LW,23-298,90,0,0,0,1,3,0,4,0,0,0,0,0,0,0,4,0.0
J32,Ethan Nwaneri,Arsenal,English Premier League,53.0,eng ENG,RW,18-022,61,0,0,0,0,1,0,0,0,35,1,0,0,0.0,0.0,0.0,1,0,19,28,67.9,1,18,2,3,3,Ethan Nwaneri,53.0,eng ENG,RW,18-022,61,19,28,67.9,279,56,11,13,84.6,7,9,77.8,1,4,25.0,0,0.0,0.0,1,0,0,0,1,Ethan Nwaneri,53.0,eng ENG,RW,18-022,61,28,20,7,0,0,0,5,0,7,4,0,0,19,1,1,Ethan Nwaneri,53.0,eng ENG,RW,18-022,61,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,Ethan Nwaneri,53.0,eng ENG,RW,18-022,61,35,0,0,5,30,4,35,3,3,100.0,0,0.0,18,124,48,2,2,1,3,1,22,3,Ethan Nwaneri,53.0,eng ENG,RW,18-022,61,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,
J32,Bukayo Saka,Arsenal,English Premier League,7.0,eng ENG,RW,23-219,29,0,0,0,0,2,0,0,0,19,0,0,1,0.1,0.1,0.0,0,0,8,12,66.7,2,12,1,5,3,Bukayo Saka,7.0,eng ENG,RW,23-219,29,8,12,66.7,111,25,5,7,71.4,3,4,75.0,0,1,0.0,0,0.0,0.0,0,1,1,0,2,Bukayo Saka,7.0,eng ENG,RW,23-219,29,12,12,0,0,0,0,2,0,0,0,0,0,8,0,0,Bukayo Saka,7.0,eng ENG,RW,23-219,29,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Bukayo Saka,7.0,eng ENG,RW,23-219,29,19,0,0,5,14,6,19,5,3,60.0,2,40.0,12,81,31,1,0,2,0,1,13,4,Bukayo Saka,7.0,eng ENG,RW,23-219,29,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0.0
J32,Declan Rice,Arsenal,English Premier League,41.0,eng ENG,LM,26-088,74,0,1,0,0,1,1,0,0,38,0,1,0,0.0,0.0,0.3,2,1,23,31,74.2,4,25,4,0,0,Declan Rice,41.0,eng ENG,LM,26-088,74,23,31,74.2,408,84,9,10,90.0,11,15,73.3,1,4,25.0,1,0.3,0.1,2,4,2,0,4,Declan Rice,41.0,eng ENG,LM,26-088,74,31,26,5,1,1,1,4,0,4,3,0,0,23,0,0,Declan Rice,41.0,eng ENG,LM,26-088,74,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,Declan Rice,41.0,eng ENG,LM,26-088,74,38,2,3,17,18,3,38,0,0,,0,,25,248,150,4,1,2,2,1,26,1,Declan Rice,41.0,eng ENG,LM,26-088,74,0,0,0,0,0,0,4,1,0,0,0,0,4,1,0,100.0
J32,Mikel Merino,Arsenal,English Premier League,23.0,es ESP,LM,28-294,16,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,8,1,1,0,Mikel Merino,23.0,es ESP,LM,28-294,16,7,9,77.8,95,30,5,6,83.3,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,Mikel Merino,23.0,es ESP,LM,28-294,16,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,Mikel Merino,23.0,es ESP,LM,28-294,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Mikel Merino,23.0,es ESP,LM,28-294,16,11,0,2,3,6,1,11,1,0,0.0,0,0.0,8,60,41,1,0,0,0,0,9,1,Mikel Merino,23.0,es ESP,LM,28-294,16,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,66.7
J32,Jorginho,Arsenal,English Premier League,20.0,it ITA,CM,33-113,90,0,0,0,0,1,0,0,0,76,0,2,0,0.0,0.0,0.0,0,0,64,73,87.7,6,44,2,0,0,Jorginho,20.0,it ITA,CM,33-113,90,64,73,87.7,1042,299,30,31,96.8,30,34,88.2,3,6,50.0,0,0.0,0.1,0,8,2,0,6,Jorginho,20.0,it ITA,CM,33-113,90,73,70,3,3,1,0,0,0,0,0,0,0,64,0,1,Jorginho,20.0,it ITA,CM,33-113,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,Jorginho,20.0,it ITA,CM,33-113,90,76,0,11,41,25,0,76,0,0,,0,,44,178,120,2,4,0,1,0,58,2,Jorginho,20.0,it ITA,CM,33-113,90,0,0,0,2,1,0,0,2,0,0,0,0,7,0,1,0.0
J32,Oleksandr Zinchenko,Arsenal,English Premier League,17.0,ua UKR,RM,28-118,61,0,0,0,0,1,0,0,0,35,0,0,0,0.0,0.0,0.0,2,0,26,31,83.9,4,17,2,1,1,Oleksandr Zinchenko,17.0,ua UKR,RM,28-118,61,26,31,83.9,359,82,15,16,93.8,8,8,100.0,1,1,100.0,0,0.0,0.0,0,2,1,0,4,Oleksandr Zinchenko,17.0,ua UKR,RM,28-118,61,31,28,1,0,1,0,0,0,1,0,0,0,26,2,1,Oleksandr Zinchenko,17.0,ua UKR,RM,28-118,61,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Oleksandr Zinchenko,17.0,ua UKR,RM,28-118,61,35,2,6,12,17,1,35,1,1,100.0,0,0.0,17,102,61,2,0,1,0,0,25,2,Oleksandr Zinchenko,17.0,ua UKR,RM,28-118,61,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,50.0
J32,Martin Ødegaard,Arsenal,English Premier League,8.0,no NOR,RM,26-116,29,0,0,0,0,0,0,1,0,25,0,0,0,0.0,0.0,0.1,3,0,21,24,87.5,6,13,1,1,0,Martin Ødegaard,8.0,no NOR,RM,26-116,29,21,24,87.5,411,129,7,9,77.8,10,10,100.0,4,4,100.0,0,0.1,0.1,2,2,2,0,6,Martin Ødegaard,8.0,no NOR,RM,26-116,29,24,22,2,1,0,0,1,0,0,0,0,0,21,0,1,Martin Ødegaard,8.0,no NOR,RM,26-116,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Martin Ødegaard,8.0,no NOR,RM,26-116,29,25,0,0,16,9,1,25,1,0,0.0,1,100.0,13,111,58,1,0,0,0,0,17,1,Martin Ødegaard,8.0,no NOR,RM,26-116,29,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
J32,Kieran Tierney,Arsenal,English Premier League,3.0,sct SCO,LB,27-311,61,0,0,0,0,0,0,0,0,37,1,1,0,0.0,0.0,0.0,1,0,30,32,93.8,3,17,1,2,1,Kieran Tierney,3.0,sct SCO,LB,27-311,61,30,32,93.8,478,136,16,16,100.0,12,13,92.3,2,3,66.7,0,0.0,0.0,0,1,0,0,3,Kieran Tierney,3.0,sct SCO,LB,27-311,61,32,24,8,1,0,0,1,7,0,0,0,0,30,0,0,Kieran Tierney,3.0,sct SCO,LB,27-311,61,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,2,0,Kieran Tierney,3.0,sct SCO,LB,27-311,61,37,3,9,11,17,0,37,2,1,50.0,0,0.0,17,43,18,1,1,0,0,0,23,3,Kieran Tierney,3.0,sct SCO,LB,27-311,61,0,0,0,0,1,2,1,1,1,0,0,0,0,0,2,0.0
