Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J29,Patrik Carlgren,Nantes,French Ligue 1,se SWE,33-104,90,5,1,4,80.0,1.7,6,12,50.0,17,4,47.1,38.5,8,50.0,38.8,11,0,0.0,0,
J29,Gianluigi Donnarumma,Paris S-G,French Ligue 1,it ITA,26-056,90,2,1,1,50.0,0.9,2,4,50.0,16,2,18.8,25.7,3,33.3,25.7,12,1,8.3,2,14.7
