Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J7,Nəriman Axundzadə,Qarabağ,UEFA Europa League,90.0,az AZE,FW,20-275,80,0,1,0,0,1,0,0,0,11,3,0,0,0.4,0.4,0.3,1,1,4,6,66.7,0,5,0,0,0,Nəriman Axundzadə,90.0,az AZE,FW,20-275,80,4,6,66.7,44,7,3,3,100.0,1,1,100.0,0,0,,1,0.3,0.0,1,0,0,0,0,Nəriman Axundzadə,90.0,az AZE,FW,20-275,80,6,4,2,0,0,0,2,0,0,0,0,0,4,0,2,Nəriman Axundzadə,90.0,az AZE,FW,20-275,80,3,3,0,1,2,0,1,0.0,1,0,0,0,0,3,0,0,Nəriman Axundzadə,90.0,az AZE,FW,20-275,80,11,0,0,3,8,2,11,0,0,,0,,5,11,0,0,0,0,2,0,4,2,Nəriman Axundzadə,90.0,az AZE,FW,20-275,80,0,0,0,2,0,0,2,0,3,0,0,0,1,0,3,0.0
J7,Musa Qurbanlı,Qarabağ,UEFA Europa League,22.0,az AZE,FW,22-285,10,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,Musa Qurbanlı,22.0,az AZE,FW,22-285,10,1,2,50.0,5,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Musa Qurbanlı,22.0,az AZE,FW,22-285,10,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,Musa Qurbanlı,22.0,az AZE,FW,22-285,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Musa Qurbanlı,22.0,az AZE,FW,22-285,10,2,0,0,0,2,0,2,0,0,,0,,3,11,3,0,0,1,0,1,3,1,Musa Qurbanlı,22.0,az AZE,FW,22-285,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J7,Abdellah Zoubir,Qarabağ,UEFA Europa League,10.0,fr FRA,"LW,AM",33-049,90,0,0,0,0,0,0,0,0,64,0,0,0,0.0,0.0,0.1,3,0,41,54,75.9,3,47,4,5,4,Abdellah Zoubir,10.0,fr FRA,"LW,AM",33-049,90,41,54,75.9,529,70,25,30,83.3,13,15,86.7,1,1,100.0,0,0.1,0.2,1,3,2,0,3,Abdellah Zoubir,10.0,fr FRA,"LW,AM",33-049,90,54,51,2,0,0,0,1,1,0,0,0,0,41,1,4,Abdellah Zoubir,10.0,fr FRA,"LW,AM",33-049,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,Abdellah Zoubir,10.0,fr FRA,"LW,AM",33-049,90,64,0,3,25,36,5,64,5,4,80.0,1,20.0,47,264,148,4,1,3,3,1,50,8,Abdellah Zoubir,10.0,fr FRA,"LW,AM",33-049,90,0,0,0,1,0,0,1,0,0,0,0,0,5,0,2,0.0
J7,Oleksii Kashchuk,Qarabağ,UEFA Europa League,21.0,ua UKR,RW,24-208,80,0,0,0,0,1,0,0,0,30,1,0,3,0.5,0.5,0.0,0,0,15,18,83.3,1,17,1,2,1,Oleksii Kashchuk,21.0,ua UKR,RW,24-208,80,15,18,83.3,228,39,8,9,88.9,7,9,77.8,0,0,,0,0.0,0.0,0,0,1,0,1,Oleksii Kashchuk,21.0,ua UKR,RW,24-208,80,18,17,1,1,0,0,0,0,0,0,0,0,15,0,0,Oleksii Kashchuk,21.0,ua UKR,RW,24-208,80,1,0,0,0,1,0,1,0.0,1,3,0,3,0,1,1,0,Oleksii Kashchuk,21.0,ua UKR,RW,24-208,80,30,1,1,15,14,2,30,2,1,50.0,1,50.0,17,115,21,1,0,0,4,1,19,4,Oleksii Kashchuk,21.0,ua UKR,RW,24-208,80,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0.0
J7,Toral Bayramov,Qarabağ,UEFA Europa League,27.0,az AZE,RW,23-335,10,0,0,0,0,1,0,0,0,6,1,0,0,0.0,0.0,0.0,1,0,1,2,50.0,0,4,1,0,0,Toral Bayramov,27.0,az AZE,RW,23-335,10,1,2,50.0,6,1,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Toral Bayramov,27.0,az AZE,RW,23-335,10,2,1,1,1,0,0,1,0,0,0,0,0,1,0,0,Toral Bayramov,27.0,az AZE,RW,23-335,10,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,Toral Bayramov,27.0,az AZE,RW,23-335,10,6,0,1,1,4,1,6,0,0,,0,,4,14,10,1,0,1,2,0,4,1,Toral Bayramov,27.0,az AZE,RW,23-335,10,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,
J7,Leandro Andrade,Qarabağ,UEFA Europa League,15.0,cv CPV,AM,25-121,80,1,0,0,0,2,1,0,0,33,2,1,1,0.3,0.3,0.0,2,1,15,25,60.0,2,25,4,3,1,Leandro Andrade,15.0,cv CPV,AM,25-121,80,15,25,60.0,282,105,7,11,63.6,6,11,54.5,2,3,66.7,0,0.0,0.0,0,2,1,0,2,Leandro Andrade,15.0,cv CPV,AM,25-121,80,25,25,0,0,0,0,2,0,0,0,0,0,15,0,0,Leandro Andrade,15.0,cv CPV,AM,25-121,80,2,1,0,1,1,2,2,100.0,0,1,0,1,1,3,1,0,Leandro Andrade,15.0,cv CPV,AM,25-121,80,33,1,3,9,21,6,33,3,1,33.3,2,66.7,25,147,85,4,4,2,0,0,22,6,Leandro Andrade,15.0,cv CPV,AM,25-121,80,0,0,0,1,1,0,2,1,1,0,0,0,5,1,2,33.3
J7,Emmanuel Addai,Qarabağ,UEFA Europa League,11.0,gh GHA,LW,23-175,10,0,0,0,0,0,0,0,0,10,2,0,1,0.0,0.0,0.0,0,0,5,5,100.0,1,6,0,1,0,Emmanuel Addai,11.0,gh GHA,LW,23-175,10,5,5,100.0,66,16,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,Emmanuel Addai,11.0,gh GHA,LW,23-175,10,5,4,1,1,0,0,0,0,0,0,0,0,5,0,0,Emmanuel Addai,11.0,gh GHA,LW,23-175,10,2,0,0,0,2,1,1,100.0,0,1,0,1,0,2,0,0,Emmanuel Addai,11.0,gh GHA,LW,23-175,10,10,0,0,2,8,0,10,1,0,0.0,1,100.0,6,10,3,0,0,0,2,0,6,4,Emmanuel Addai,11.0,gh GHA,LW,23-175,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
J7,Marko Janković,Qarabağ,UEFA Europa League,8.0,me MNE,DM,29-198,90,0,0,0,0,0,0,0,0,108,4,1,1,0.0,0.0,0.0,6,0,75,94,79.8,13,70,4,5,5,Marko Janković,8.0,me MNE,DM,29-198,90,75,94,79.8,1396,490,39,44,88.6,24,32,75.0,12,16,75.0,0,0.0,0.1,1,15,1,0,13,Marko Janković,8.0,me MNE,DM,29-198,90,94,77,17,10,2,1,5,0,7,0,1,0,75,0,1,Marko Janković,8.0,me MNE,DM,29-198,90,4,3,1,3,0,0,3,0.0,3,1,0,1,1,5,0,1,Marko Janković,8.0,me MNE,DM,29-198,90,108,3,10,64,35,1,108,5,5,100.0,0,0.0,70,412,203,4,4,0,4,2,71,4,Marko Janković,8.0,me MNE,DM,29-198,90,0,0,0,1,7,0,5,1,3,0,0,0,9,0,0,
J7,Julio Romão,Qarabağ,UEFA Europa League,6.0,br BRA,DM,26-300,69,0,0,0,0,0,0,1,0,50,5,1,0,0.0,0.0,0.0,0,0,30,39,76.9,3,32,2,1,1,Julio Romão,6.0,br BRA,DM,26-300,69,30,39,76.9,563,127,11,15,73.3,17,21,81.0,2,3,66.7,0,0.0,0.0,0,2,0,0,3,Julio Romão,6.0,br BRA,DM,26-300,69,39,37,2,2,0,0,0,0,0,0,0,0,30,0,0,Julio Romão,6.0,br BRA,DM,26-300,69,5,4,0,4,1,3,3,100.0,0,0,0,0,1,6,4,0,Julio Romão,6.0,br BRA,DM,26-300,69,50,5,11,33,7,0,50,1,1,100.0,0,0.0,32,194,98,2,1,0,0,0,29,4,Julio Romão,6.0,br BRA,DM,26-300,69,1,0,0,2,1,0,0,1,4,0,0,0,5,0,1,0.0
J7,Patrick Andrade,Qarabağ,UEFA Europa League,66.0,cv CPV,DM,31-349,21,0,0,0,0,0,0,1,0,19,0,1,1,0.0,0.0,0.0,0,0,14,17,82.4,1,12,0,0,0,Patrick Andrade,66.0,cv CPV,DM,31-349,21,14,17,82.4,277,75,9,10,90.0,3,5,60.0,2,2,100.0,0,0.0,0.0,0,2,0,0,1,Patrick Andrade,66.0,cv CPV,DM,31-349,21,17,17,0,0,0,0,0,0,0,0,0,0,14,0,0,Patrick Andrade,66.0,cv CPV,DM,31-349,21,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,Patrick Andrade,66.0,cv CPV,DM,31-349,21,19,0,0,12,7,0,19,0,0,,0,,12,54,30,0,4,0,0,0,12,2,Patrick Andrade,66.0,cv CPV,DM,31-349,21,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
