Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J7,Omri Glazer,Red Star,UEFA Champions League,il ISR,28-316,90,5,3,2,40.0,1.6,0,4,0.0,21,3,14.3,27.0,6,16.7,23.8,10,0,0.0,0,9.0
J7,Walter Benítez,PSV Eindhoven,UEFA Champions League,ar ARG,32-002,90,7,2,5,71.4,2.6,9,21,42.9,37,5,37.8,36.0,8,87.5,61.9,35,5,14.3,2,11.0
