Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Bartłomiej Drągowski,Panathinaikos,UEFA Europa Conference League,pl POL,27-066,90,9,4,5,66.7,3.9,2,10,20.0,32,3,28.1,29.5,3,33.3,19.3,13,0,0.0,0,20.0
J2,Filip Jørgensen,Chelsea,UEFA Europa Conference League,dk DEN,22-191,90,3,1,2,66.7,2.0,0,2,0.0,44,5,4.5,21.5,1,0.0,14.0,11,0,0.0,1,14.5
