Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J7,Paulo Gazzaniga,Girona,Spanish La Liga,ar ARG,32-267,90,0,0,0,,0.0,1,2,50.0,24,0,8.3,21.3,4,0.0,27.0,9,0,0.0,0,
J7,Augusto Batalla,Rayo Vallecano,Spanish La Liga,ar ARG,28-148,90,1,0,1,100.0,0.1,4,13,30.8,17,2,58.8,48.1,6,50.0,42.0,16,1,6.3,0,4.0
