Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J12,Lucas Chevalier,Lille,UEFA Champions League,fr FRA,23-126,90,6,2,4,83.3,2.3,10,22,45.5,34,4,52.9,37.4,5,80.0,60.0,14,1,7.1,0,9.3
J12,Gregor Kobel,Dortmund,UEFA Champions League,ch SUI,27-096,90,4,1,3,75.0,1.6,7,18,38.9,24,0,66.7,44.3,3,66.7,44.3,11,0,0.0,2,16.5
