Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J10,Devis Vásquez,Empoli,Italian Serie A,co COL,26-171,90,5,3,2,40.0,2.1,2,18,11.1,26,3,53.8,41.7,7,57.1,43.6,19,0,0.0,0,9.0
J10,Yann Sommer,Inter,Italian Serie A,ch SUI,35-318,90,1,0,1,100.0,0.1,0,0,,22,2,0.0,22.2,2,0.0,21.5,4,0,0.0,1,20.0
