Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J32,Luiz Lúcio Reis Júnior,Villarreal,Spanish La Liga,br BRA,24-096,90,4,2,2,75.0,2.2,2,2,100.0,21,1,9.5,22.0,0,,,6,0,0.0,1,11.8
J32,Álex Remiro,Real Sociedad,Spanish La Liga,es ESP,30-027,90,5,2,3,60.0,2.0,8,22,36.4,33,3,39.4,37.1,11,81.8,60.4,25,0,0.0,3,19.8
