Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J22,Guillaume Restes,Toulouse,French Ligue 1,fr FRA,19-341,42,3,,3,,0.7,1,9,11.1,7,,57.1,39.6,5,100.0,64.8,6,,,,
J22,Kjetil Haug,Toulouse,French Ligue 1,no NOR,26-248,48,3,1.0,2,66.7,1.2,3,10,30.0,11,0.0,63.6,44.4,3,100.0,62.3,3,0.0,0.0,0.0,5.0
J22,Matvei Safonov,Paris S-G,French Ligue 1,ru RUS,25-356,90,4,0.0,4,100.0,0.5,3,5,60.0,22,7.0,13.6,22.5,8,25.0,23.0,10,2.0,20.0,1.0,14.0
