Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Mads Hermansen,Leicester City,English Premier League,dk DEN,24-072,90,5,1,4,80.0,1.5,5,8,62.5,27,6,25.9,28.7,6,16.7,18.5,9,1,11.1,0,5.0
J5,Jordan Pickford,Everton,English Premier League,eng ENG,30-198,90,2,1,1,50.0,1.0,11,21,52.4,23,2,52.2,43.1,11,81.8,56.4,24,2,8.3,1,13.2
