Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J13,Kamil Grabara,Wolfsburg,German Bundesliga,pl POL,25-335,90,5,3,2,40.0,2.7,4,12,33.3,29,4,34.5,34.0,5,40.0,41.6,15,0,0.0,1,15.3
J13,Robin Zentner,Mainz 05,German Bundesliga,de GER,30-041,90,5,4,1,20.0,1.9,6,14,42.9,28,4,42.9,38.1,3,66.7,44.7,13,1,7.7,2,10.1
