Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J7,Mert Günok,Beşiktaş,UEFA Europa League,tr TUR,35-327,90,4,1,3,75.0,1.7,6,18,33.3,30,5,46.7,38.0,8,50.0,36.5,18,2,11.1,1,14.0
J7,Julen Agirrezabala,Athletic Club,UEFA Europa League,es ESP,24-027,90,8,4,4,62.5,4.2,3,8,37.5,17,3,29.4,28.8,3,100.0,59.7,3,0,0.0,2,23.0
