Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J7,Łukasz Skorupski,Bologna,UEFA Champions League,pl POL,33-261,90,2,1,1,100.0,0.8,6,14,42.9,31,4,41.9,36.7,2,50.0,41.5,7,1,14.3,1,11.0
J7,Gregor Kobel,Dortmund,UEFA Champions League,ch SUI,27-046,90,6,2,4,66.7,1.5,7,27,25.9,49,2,55.1,37.1,1,0.0,13.0,16,0,0.0,2,21.0
