Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J8,Franco Israel,Sporting CP,UEFA Champions League,uy URU,24-282,90,2,1,1,50.0,1.1,5,11,45.5,25,3,24.0,27.0,13,38.5,36.5,13,0,0.0,0,7.5
J8,Federico Ravaglia,Bologna,UEFA Champions League,it ITA,25-079,90,5,1,4,80.0,0.7,5,16,31.3,45,6,35.6,33.3,2,0.0,24.0,7,0,0.0,0,14.0
