Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J22,Jordan Pickford,Everton,English Premier League,eng ENG,30-318,90,5,2,3,60.0,2.1,10,19,52.6,34,3,47.1,38.6,5,60.0,49.8,13,1,7.7,1,15.8
J22,Antonín Kinský,Tottenham,English Premier League,cz CZE,21-312,90,6,3,4,50.0,1.9,2,4,50.0,26,3,15.4,24.9,7,0.0,13.1,16,0,0.0,1,12.0
