Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,David Raya,Arsenal,UEFA Champions League,es ESP,29-087,90,2,0,2,100.0,0.2,3,13,23.1,40,6,30.0,29.2,6,16.7,25.2,6,2,33.3,1,17.5
J6,Radosław Majecki,Monaco,UEFA Champions League,pl POL,25-025,90,8,3,5,62.5,2.7,0,5,0.0,21,5,14.3,27.6,11,18.2,30.4,6,0,0.0,0,4.0
