Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J30,André Ferreira,Valladolid,Spanish La Liga,pt POR,28-312,90,8,4,4,50.0,2.7,3,12,25.0,22,8,40.9,37.2,10,30.0,28.9,13,1,7.7,2,13.2
J30,David Soria,Getafe,Spanish La Liga,es ESP,32-002,90,0,0,0,,0.0,5,19,26.3,22,1,63.6,48.5,7,71.4,54.1,20,1,5.0,2,15.8
