Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Yehvann Diouf,Reims,French Ligue 1,sn SEN,24-310,90,4,1,3,75.0,0.9,3,17,17.6,19,2,57.9,43.9,9,66.7,52.2,17,1,5.9,0,8.5
J5,Matvei Safonov,Paris S-G,French Ligue 1,ru RUS,25-209,90,1,1,0,0.0,0.1,0,1,0.0,15,3,6.7,24.3,6,0.0,28.0,10,1,10.0,5,25.4
