Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Sławomir Abramowicz,Jagiellonia,UEFA Europa Conference League,pl POL,20-151,90,1,0,1,100.0,0.2,2,9,22.2,25,2,32.0,36.0,5,20.0,29.8,15,0,0.0,2,37.7
J3,Albert Posiadala,Molde,UEFA Europa Conference League,pl POL,21-256,90,4,3,1,25.0,2.4,2,11,18.2,27,5,37.0,32.7,3,33.3,32.0,8,0,0.0,0,11.7
