Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J14,Đorđe Petrović,Strasbourg,French Ligue 1,rs SRB,25-061,90,3,0,3,100.0,0.6,7,10,70.0,43,5,23.3,27.0,4,0.0,25.0,15,0,0.0,0,4.0
J14,Yehvann Diouf,Reims,French Ligue 1,sn SEN,25-022,90,2,0,2,100.0,0.1,3,13,23.1,31,3,32.3,31.2,4,75.0,43.3,15,0,0.0,0,12.5
