Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J11,Matz Sels,Nott'ham Forest,English Premier League,be BEL,32-258,90,6,3,3,50.0,2.3,7,20,35.0,19,3,73.7,42.6,8,75.0,55.3,23,1,4.3,0,6.4
J11,Nick Pope,Newcastle Utd,English Premier League,eng ENG,32-205,90,3,1,2,66.7,0.9,4,8,50.0,18,4,33.3,35.2,3,66.7,45.7,18,3,16.7,1,9.7
